address,pointsEarn,inviterAddress,pointsRef
0x02b7998eb48937566e5318241765a5ef2f781e14,23.599387687902888800,,3.539908153185433320
0x2e189f67ae271de5dd019e57bd456d063e27a63a,23.717237504388108307,,3.557585625658216246
0xfaa5cc6ff61aa23ee6555722f5d058dd28036089,23.799970426308700883,,3.569995563946305132
0xe2272442111539cd07c79fe43de3073d9f258622,23.890853980273217564,,3.583628097040982634
0x0cca3fbd5e91f6b74f459bbd0eb7316add2e4742,24.000704812882205434,,3.600105721932330815
0xc2fdc71f5339c714056fd76dcf0b2d9d0ea44455,24.079559002690131005,,3.611933850403519650
0xf2d353f1b069c976892816230e9c0038847c9afd,24.123988714695988502,,3.618598307204398275
0xbd1266b71fbc12e0e0eb3cf390caefa4e0dab7c4,24.322591257896318078,,3.648388688684447711
0x491cc1055b15a3af2eeb38e9f193ed3eff2eb176,24.418027517283450197,,3.662704127592517529
0x7c1be41aa9a81c7e8a4e27f5df744daa0f9e0386,24.452553132919200950,,3.667882969937880142
0xce0f602aa5beb69cfef5c60ae3124229ba3d1225,24.629260628731137380,,3.694389094309670607
0x1597f37ef16da990448bb9bcd06649e05397c218,24.729147112218168050,,3.709372066832725207
0x78564107ec11a72d05699234f49af2847a51a7c3,25.551643190248317566,,3.832746478537247634
0xed3f555eda0aaf58be6552ae428dcaf67319a747,25.572836791851598556,,3.835925518777739783
0x38d37e0c1c8d865d0296c5a7b9adc51ebe4e1f37,25.777000110523916624,,3.866550016578587493
0x4c2fd103ec1e52f9ec6f9cecd32d141ddb7276c0,25.884074830521289116,,3.882611224578193367
0x273db5b260431f00be9ca768d53f11a0340f1d6f,25.904455990230842848,,3.885668398534626427
0x5317d159af6b9a71ae2777c4993b1435a2faa90c,25.979483761435834490,,3.896922564215375173
0x1726509e863c3ba58ac4bc5cb5ffeded65ec0068,26.026319252031552944,,3.903947887804732941
0x231c9c6745e7100387d82aad763161cd561d0a37,26.048984338633555214,,3.907347650795033282
0xa8a3c355abfc3c77e8ca53d50227b8934db652fc,26.057898909176047419,,3.908684836376407112
0x9688ae49888bc1c8f194f654686fc8ed3d4df82b,26.238871947238985167,,3.935830792085847775
0xde3994c8ae2cf47886699f7e2190007b479c3d7c,26.257333746345141764,,3.938600061951771264
0x9ac1224461d4e8fd8620618d93311ce08fea834b,26.487022472685205220,,3.973053370902780783
0xddcdec4bcd8edfa1d7e69386285c46adee7b7807,26.530476915544271724,,3.979571537331640758
0x238abc8065e297c72b567bcfed2fe4621a813bc4,26.562733705847511600,,3.984410055877126740
0xff59100fe85d56a2189a30ae85bec6d2b4e39636,26.568232022376472944,,3.985234803356470941
0xa9293a42ca332c40a22a30a6ff023e7d564753d4,26.783812949279471486,,4.017571942391920722
0xd74c41a45271ce037182446363b80ac6d91689d4,27.098149749976892813,,4.064722462496533921
0xc9f03f90ed0e2047e42457fd5a817e6704468d04,27.130166636262417690,,4.069524995439362653
0x60994aac7536884c06da71c0d55deee20dc33ab8,27.343454665203448015,,4.101518199780517202
0x7536788d5ad820cb5f257d546c2898f8bfc7d66d,27.646234866821610727,,4.146935230023241609
0x6abc84dfb9fc855032b6a0536e699568c297633b,27.754476514073276591,,4.163171477110991488
0x128bf2afe007e63397b674c0647ca170c33b8b39,27.778741389392602129,,4.166811208408890319
0x5f944ff271b238197aeaa4057ca297c7a878cba0,27.926767273188829311,,4.189015090978324396
0xda8eaea30dcbd000ded9ca2b2c4299cded967aa0,28.181899710691605713,,4.227284956603740856
0x3733788451287fd953bf5bcdedb073d0fa9690ec,28.205473066293996160,,4.230820959944099424
0xd3062d1750f73e0e7e1f67d26cba30831949076f,28.250017094498594238,,4.237502564174789135
0x2a9542be5bda46122420c5f7878a70d6bd7305f1,28.407840438914595845,,4.261176065837189376
0x3652e08b4605a784fbab43c14f94af1cf8547c41,28.429824374553906075,,4.264473656183085911
0x4da2db83a7b7ccb3bc58d81e46f5671486c390dd,28.588237454868279699,,4.288235618230241954
0xd194901d187250986efdced12b08c403663f1d35,28.703119497228019177,,4.305467924584202876
0x3d9f55ff5658e21a1d532c47534801c482a408e0,28.818842931767504076,,4.322826439765125611
0xd70fc4fe256374f960134dc85c5f725905a9a95e,29.193270623069761577,,4.378990593460464236
0x0065362b132b12a1530562f270178ffe3ba00547,29.720502295613427048,,4.458075344342014057
0x2c18ee75f7c1ed47000ea72da8a53209c02a6daf,29.861844219633519333,,4.479276632945027899
0x68cd4decd0e2f88f52a175ba3433c92ea0798b85,29.917639836167330382,,4.487645975425099557
0x5b6a40c82d1cca9fed16809440542360593c57bc,30.112780088249740104,,4.516917013237461015
0x7206e6feadb3a59f08b2b075d01e339907cff020,30.375366356420742444,,4.556304953463111366
0xaf785103e6db3c87e4f13f3354c058fc5b91f3f7,30.578770744861833570,,4.586815611729275035
0x89145628d1df480eb591587a7b77cec0468912ea,30.896913336166680068,,4.634537000425002010
0x2c9184ae8fc5b4e92d50b90bc6123c2cb6d59f13,30.952625666403702183,,4.642893849960555327
0xdfc97ad810890204a86bef01f0a9e6a604fcbc27,31.002033817111715989,,4.650305072566757398
0x355901061fe7df028381bbaeab6b445833c93e1b,31.106164867666582041,,4.665924730149987306
0x1bff2d1c80751ef60356ea7592cb48fdb4015393,31.122402629332432944,,4.668360394399864941
0x42512a7332214505b612c69fc940ecdd65757102,31.169490145440197049,,4.675423521816029557
0x33dc95c83b9d73b0c77ff5e5705fea7ff76bf652,31.544475066130316696,,4.731671259919547504
0xf55cd7453bfd8091ae93b7c0199720f4878c4d47,31.574509536861941849,,4.736176430529291277
0xaece47d9de3fa0d29f69809f62c175e84fdb3fdf,31.675454163034187719,,4.751318124455128157
0xebb6c8fd8f73aef73819512646492d76e82dbaf6,31.847267553986687789,,4.777090133098003168
0xf8f163c217b4fbe90c9f1e3ade2901a0a1c2bedb,31.883358273753189740,,4.782503741062978461
0x3b20c43783eefd2372f24557078e93b82fff4a40,31.890919258735643070,,4.783637888810346460
0x219943f94819fc33eb046484977d163688ae9d07,32.392846978827288687,,4.858927046824093303
0x53dfa696bd05fb5221702a9026dcb4ef8bdb73d8,32.403733787911045634,,4.860560068186656845
0x763e94d508fb84145fd75ebfb261efc590975a21,32.425662231474218773,,4.863849334721132815
0x7a7c8186e303ec961ae49dd63cb9ddeefcd1fc91,32.431051281458340939,,4.864657692218751140
0x36dad3ef8994d1d527321d7302bad7e48fbcb3c8,32.447398609577204858,,4.867109791436580728
0x00070d9b6ca8990f93e1a77ea795aeb044f36137,32.497599905643145838,,4.874639985846471875
0x4a56e1313cd3fd293b14747846e5b971f1ead5b7,32.567428525560954550,,4.885114278834143182
0xe85ab243569b1ece7124d55f38b1e353ec54a8b5,32.948151955904525530,,4.942222793385678829
0x6014517731b01a1cc06e0e9c5245337c0f7c9cc9,33.096047061543931581,,4.964407059231589737
0xfd44622063c75331424d0a3364015ff19fad6a17,33.099536804988243532,,4.964930520748236529
0x8595d67c3daf8b12de487497b63e597d2f8acfd1,33.117581610041372392,,4.967637241506205858
0x08b7e10b3885bb2d9537f5e2730848c866818f39,33.140519940131467516,,4.971077991019720127
0xb69ade1e2ff9420458c24bf0a3db508d5bf011ce,33.148983798672672204,,4.972347569800900830
0xa24a0c8ea0509d66025d20b8565ff16d041518e7,33.153308671152648843,,4.972996300672897326
0x03a8e85f7960296eff4a62351f8f4028581497a1,33.658364503480890412,,5.048754675522133561
0x5b539678a6520c5941e00c705e85e8d88d7b8299,33.703680628618675342,,5.055552094292801301
0x300356e0e12b304d7d8487b0d6c0a5aca0e9e7df,33.820369900771950306,,5.073055485115792545
0xc3fd538e18e75c19a53cd9fbe053a53781712ab2,33.875200468459750583,,5.081280070268962587
0x0a051323c25fbcaff660ef57160e0266dd13e3ac,34.021869605721148463,,5.103280440858172269
0x0e4f57c82b91fe96916788ded286dedb524a7a01,34.167056752413421463,,5.125058512862013219
0x0433bb368bf0635fb79c620af1f3e0f7301c9d78,34.239728877088155313,,5.135959331563223296
0xb51a0feca519b840c4c361e7cf8691f937d1da0d,34.439579622705402666,,5.165936943405810399
0xcf6bde40af993ebb7ffd71409bfd23e35d73aa1e,34.460108692624441391,,5.169016303893666208
0x48e80018fe100c3bbf78ad1030095cfc1866fe4f,34.669323302095773132,,5.200398495314365969
0xe482ebb795ae0701caa3cb514231d80a062de566,36.443760501072276092,,5.466564075160841413
0xe80dcc80ffbdf09644eddadd800bb1b67303ae85,36.611038455658451243,,5.491655768348767686
0x4a24401609cc9469d528e2a6267a1428d559f63e,36.716048303810297179,,5.507407245571544576
0x323193b45f9da17d8818f62d169dd458868d8d53,36.764595240410295697,,5.514689286061544354
0xcf55649268329a35a11e4a560a9b82be96f08bc2,37.098634977333929634,,5.564795246600089445
0xf6e3e182bfd39f189b2a8d6301c6868fa9ae969d,37.549690126556791090,,5.632453518983518663
0x67f2270168b8730bcd09426d485229264556f87d,37.574722062294714879,,5.636208309344207231
0x5d2b459d2f319b33d4f75a0bee1ebd64c3f3e2eb,38.034080882771487918,,5.705112132415723187
0xd1c007609b0f0df71138b6c76091ab5e438278f0,38.116199906288050237,,5.717429985943207535
0x708c96aa521230953700e85b0337a8c5e71d385a,38.437178756280739320,,5.765576813442110898
0x75a31a7b1dc5526a78480824e4aef89638bd36bc,38.975616470673964375,,5.846342470601094656
0x11d370e3ca41c8d014cb4a83adebe680f6822a69,39.159182906420058763,,5.873877435963008814
0xba1e3543ca6e557e8be2bc7f3fda4c4b607ac7a8,39.662339356966465256,,5.949350903544969788
0x71001e10dafd0d9ff8ebc5ebf63dcaefe4309276,39.701217906490369278,,5.955182685973555391
0x26f9bc3d18cac00926f3f879d70c8ac48a0637a8,39.917561666496282774,,5.987634249974442416
0x5494fa091c91b3f98fc986361370b9c3fb0fc20f,40.137840621626669468,,6.020676093244000420
0x34ec67eed486819fd3ea5c11f6dbc2ab9631f23f,40.213538564478936069,,6.032030784671840410
0x53588ba372e9bec6dda33b72b5a970c1f1824808,40.281719902093920314,,6.042257985314088047
0xa97a6a2c0a6bc9ffdb7c194dad65969bfc3cd91b,40.387354952933511253,,6.058103242940026687
0x44becea3bd541714f1b6e4518d9f39ed65dd4bec,40.715955809100384919,,6.107393371365057737
0x5b64eb641d03e4dd4dc49eb5a5c983d208427870,41.034445766303519085,,6.155166864945527862
0xcc03d62639c193123145f63c6247afc48b41f433,41.076409568935725158,,6.161461435340358773
0x152c822bc3d7ea8d670cf6da5b9feea9e8991a9f,41.190342767192816614,,6.178551415078922492
0x5411dcc6fff07fe8b0372b63dbe1af98ed340924,41.422582260253348624,,6.213387339038002293
0x7927649ecef5941f84bec4df04c7140157bbe995,41.434347258053845962,,6.215152088708076894
0x2061f95cd610e1ba5d88b7f2ff1cce4fdf0e2781,41.626714759095396173,,6.244007213864309425
0x0e20542c81e24b46716cdae8390e47cb773891bf,41.703741974951704433,,6.255561296242755664
0x79f084e26960285b43c80440ef8fbe609d0da6b3,41.782390494398314964,,6.267358574159747244
0xbef9e69a664d39a9e445190faccc3ac7208c8838,41.817890131808702073,,6.272683519771305310
0x7190c22742a39b97d50200015462750b28fd1e57,41.990264780915538806,,6.298539717137330820
0x042fcd4c513bd3db03154719615d450bf957366d,42.006843371559924675,,6.301026505733988701
0xace738bbeed673b1957474bbb5593b44c9c38f61,42.098886189948651254,,6.314832928492297688
0xa16228c0ccb527f27aa3a0091acddc9441b23294,42.118739191369372926,,6.317810878705405938
0x8e732257135cdeda9be8dd729db18ff0f9c32910,42.146963569647281317,,6.322044535447092197
0x2303fc66d4a6f296074882ed7d1931aa73b7bc45,42.163472748210879238,,6.324520912231631885
0xa8c6b752cb0fd5db2af89ed5f04271d2a54c25dd,42.173675391038889878,,6.326051308655833481
0x006a36bd2ed1b19a92d9edd6761679db357eaac6,42.219586567317630358,,6.332937985097644553
0x64d3b9fd380c2496839907fb53c96df65085c912,42.243272381876742500,,6.336490857281511375
0x8abb05be07137ec1ebec90dbcae32b905290e509,42.316508548754002231,,6.347476282313100334
0xea53a80f8f4b98647e1122ab02e6acf26e6877ca,43.177098063726656231,,6.476564709558998434
0xf0c20ffb180e674110daae52070198585ad0b974,43.311082890004895911,,6.496662433500734386
0x0a5d7dea9d461d097b1431c6014b4bc1240e81b4,43.462271749429936684,,6.519340762414490502
0xe0045e249640f7216df372b64792759215f00335,43.507898779375086554,,6.526184816906262983
0x775b716a73d5186cba5d32743fb494f7156818bd,43.781337658034082497,,6.567200648705112374
0x697d4de58ce58cc849a4e158f7b452fadb9db75b,43.937888625359022134,,6.590683293803853320
0x0a77d34eabab336f075f3386113019d633abba62,44.177684276432495169,,6.626652641464874275
0xbf591e957930523a9e9083177ffd2b04c015b6eb,44.815061886344260396,,6.722259282951639059
0xd666f6ec2d4cce43cc74efbb53ab3eb8c06670ba,44.839387771593604520,,6.725908165739040678
0x4acc7e97c6caf0d32695fb37ca924be2d8518a99,44.861381037709449892,,6.729207155656417483
0x1170cb672d1f178a831ed12a30767d768f597325,44.968958099833364458,,6.745343714975004668
0xe8208f4311c16b9a8240eb409018bfb7f06824f7,45.213399390288706825,,6.782009908543306023
0x8d8acb908b0e107f8c5db34a3fa9fc2562348d70,45.269583464551445411,,6.790437519682716811
0xd1a52d3f236cab9237de28af3c91b478136eb754,45.335299267062391240,,6.800294890059358686
0x2043b02dbc06a6edce7d1393ae4f0127ea724c0e,45.391901936493262414,,6.808785290473989362
0xd73a0f6be04b0ad5b189bf9a4c0ce3f3a051f321,45.415211466263010609,,6.812281719939451591
0x1f4552d619270bebd794efda34b4b615bc45e372,45.865956790681165800,,6.879893518602174870
0x783226644cdcff1bfceda437a90919e841d9bbc9,45.869150759902155576,,6.880372613985323336
0xc35715f609b290ef67829b0d2f4389f05d23e751,45.985100311394186309,,6.897765046709127946
0xc276b0895f57320500237f8ba298a1ceaeb57256,46.350771950285638171,,6.952615792542845725
0xeb8d4200d54aa70988231dd5565165f6d45f89c5,46.737806514956802729,,7.010670977243520409
0x3c806346e016fd32854911ab13076be2d0654460,46.907872727525929286,,7.036180909128889392
0x233d025428b27745dfe5fa605d407e1168ce01b6,46.955400273580902892,,7.043310041037135433
0x6ec749c4e49a3b6160f10e20de49794b6b2160fd,46.996576771609444006,,7.049486515741416600
0x2490974bde4a6c93038acc878cd7f7c01afcb2f0,47.015601171885149152,,7.052340175782772372
0x3ae2567eb80418ca953231839b21a58b1daeec0b,47.020941354418680422,,7.053141203162802063
0x99e050cc511f4251b064bf01fb15a85450957a4a,47.057988870745053600,,7.058698330611758040
0x10802911f963e8f0e49cbc02482f8ab14d7dd571,47.096402010845813394,,7.064460301626872009
0xdfa953973663a9f03e7f613344a1d93f0c7c5b1f,47.100749569629973208,,7.065112435444495981
0xb826fd39dd9400bb7859073e1bfb5d33cf361fb3,47.108106976803166736,,7.066216046520475010
0x0962245cbf93aaed182dce5ce8ab7ecfac4d14c7,47.111785680389763502,,7.066767852058464525
0x6270d8ec4f712e7c74409a8cb2ab0145ba93fee2,47.152797136399734362,,7.072919570459960154
0xeaf48f2caa095e57e03fdfdcca1bef1ef53bb5fa,47.197256514305524311,,7.079588477145828646
0x8e2543829967b1521422b1b1a620860202a81b85,47.262541344992163608,,7.089381201748824541
0x7071d7dd595e40ffcde6941f6db3b1734b751c54,47.265608492420582420,,7.089841273863087363
0xbad1a422bcc724d4e43d202c0bf5ad8ebd91398c,47.401740870580572242,,7.110261130587085836
0x9ae6478c7d7b11078af97f8d7f345f9ef8614436,47.422364794092680466,,7.113354719113902069
0x31d0e6b13799a6595a213fe2ebea47191eee739e,47.461624728856411286,,7.119243709328461692
0xf755f784d40dfa2a09ea78bd329c81dc54e9c205,47.480142560314493394,,7.122021384047174009
0x503b586b2cc5e7e7493963f85200da93913a58dc,47.500958171072830612,,7.125143725660924591
0xa2b1ec1c7fc7d947c70b15836342ba6f1756e85e,47.508744711477161285,,7.126311706721574192
0x0440a36e8a08adb70aa2dff50993d8d6f0790c0f,47.639827672581238140,,7.145974150887185721
0x99143733d4224de7c803e7fe3875b6fd861f3b40,47.656054269552679436,,7.148408140432901915
0x7855a6cad6cb4a3d8676c7f0c8620affadabba8e,47.682373025407779949,,7.152355953811166992
0x189c5bd984e8f55117ee06b842ce265663879d1f,47.713173574088905181,,7.156976036113335777
0x5f76c9d6fe80d27c3709ca8a1f3684ebebcee1c6,47.719405512477920693,,7.157910826871688103
0xd35526b917bee77d00cf27727e62083e10aa63c7,47.752129159752032151,,7.162819373962804822
0x53d1bc877b9a4aaaeee605ff88bcf1f857b66781,47.795429266370930660,,7.169314389955639599
0x4a9643aaf36b4176fc8b56d9dcf7758640b090de,47.808348737023863321,,7.171252310553579498
0xc667d46510fef5666b594460429657722c1f6cfc,47.815829349896603628,,7.172374402484490544
0xce954653fb35b809b41d124fba8983a74b47f3b4,47.822517901872234110,,7.173377685280835116
0x2cb5c401b1f7714be7731a769429a4fce58d4b5f,47.826196605458830876,,7.173929490818824631
0x3c690418202aae27267c6862fc5b5f32b14efc83,47.852718153013547205,,7.177907722952032080
0xa8f877c4d8d41d8fd6a8e38bdd9c5a28e925116f,47.862571109559321589,,7.179385666433898238
0x896646b1801a0389b5994f17d3921ceddab9adbe,47.868686737760147069,,7.180303010664022060
0xf55452b4b72910fc76e521807bd90ccc82fb558d,47.876501151572312961,,7.181475172735846944
0xfa2d6120ede068c5f464c717cba90408000bd28f,47.881795449156511353,,7.182269317373476702
0x9a4ddab14e4ad1f6c7b974be2829d709404bb2a8,47.905385692977411383,,7.185807853946611707
0x54444f541dd5515996f76cef32424c85e4b59bbc,47.955324803938508039,,7.193298720590776205
0x5f0aa73cf87452f4f7134184d16c12947721e0ac,48.036207384465647681,,7.205431107669847152
0xa9c0c0a9e33ef9e894ed5cc8caebd5e5d3d6bfa1,48.038585684321524257,,7.205787852648228638
0x28f5ee92ad1d5b03f9d6f39332644abf37830912,48.059999606721510018,,7.208999941008226502
0x336315239e11a3cda8d95cefbf7ddb115bbfc543,48.073345933684988989,,7.211001890052748348
0x10e14bbe6c9cf4043bbc53d94c9f083aae878da9,48.076211722906144599,,7.211431758435921689
0xdc378cfdec4deca4586ec94223d341d2c70e6b02,48.082074595971838783,,7.212311189395775817
0xffd1fc90f57b3aabec3e8b4511280478ed65d393,48.095872369888491219,,7.214380855483273682
0x83a76b575c98266bd9c2837ce8050c50970c445d,48.103479294674727965,,7.215521894201209194
0xd2cbe2365e2a17c46585c214456bd39757cf845e,48.104498566041532211,,7.215674784906229831
0xf59d231b2eea5efe2363cfa86c59ca54a1479bf4,48.107202234251199439,,7.216080335137679915
0xb9eb19e160c1992ef092f30987a77c3a16597968,48.170471195934305217,,7.225570679390145782
0x9d01e4e0925533e9b8ee87e3103b048ae39a87aa,48.247159382261124531,,7.237073907339168679
0x8553d8b588f5ffe4e5e09c3946971ec8108c17a7,48.255558477298243963,,7.238333771594736594
0xde2fa6f17063b0f28c8d01705d76cea50b654a34,48.303543785187361135,,7.245531567778104170
0x43404ec55a1de7772f036344d6dfaefb69a8bb22,48.304196918544740789,,7.245629537781711118
0xd1f7602d00ebe24b80f83db6f57e6c82d61d5fed,48.314225621296279233,,7.247133843194441884
0x24d243aadf45043dc0606e0dbc48bebd8dfd397e,48.413961244502580888,,7.262094186675387133
0xfcf47f3b537a0ace0bf355e0ea8616ac0840aa08,48.420076872703406368,,7.263011530905510955
0xb4f3e72414fcfd768947afe46d54a84cd8417c7b,48.434195089121341182,,7.265129263368201177
0x3f626dfabb656a888777017d45b7f45d61225ebb,48.445898413995780618,,7.266884762099367092
0x71d20d744d5c27441b01b1bdf6b6762155c3b199,48.454732099174750756,,7.268209814876212613
0xb4dd82c856c35b2b6b8de874372a953b7c256e1f,48.464924812842793224,,7.269738721926418983
0x4d95f16a7b0abfad383ebad1d52e780cb355bbf2,48.473418740899495278,,7.271012811134924291
0x31b63cbe45138338fd91799bc658fe7509246a20,48.475797040755371854,,7.271369556113305778
0xed1d4a314dfb354dd3794556af18a51be7ee2854,48.488620425206743622,,7.273293063781011543
0xffa80549aaa9a2dd83acdfa6aa045c29856e8fbf,48.517126857125647764,,7.277569028568847164
0xa03ccd338ba1c17f1579a27b6c85eb6bfe127119,48.520805050938618712,,7.278120757640792806
0xc3631d7a6f467e17e56064e61407186eabebb795,48.530608358505270228,,7.279591253775790534
0x08cf26813d0444fd5825c990aa6b1b47277aee08,48.533330229320845249,,7.279999534398126787
0xa9d4f17e57fe10e9bb9a445cc0da921bc852fe1c,48.553891914094301910,,7.283083787114145286
0x9941cfc61a8f48b8abfc44fe6175c202d94351cd,48.558110478353375885,,7.283716571753006382
0x17e92baa67d790ba050a79b9d1455a404ece82b7,48.561659422173360879,,7.284248913326004131
0xd4b8085b0f29d68fb82c5d1d3a8052d37cd7331e,48.569270851710732356,,7.285390627756609853
0xe571437f47ec97e93d942fd62a984a0bdf7fe4d9,48.616407224591629038,,7.292461083688744355
0xf3589dc8b3a0e210bc41c0c58e70fb5ac57c3021,48.648750403845939118,,7.297312560576890867
0xdd8091005bfcdfa5644509a26810ee791e643444,48.654866032046764598,,7.298229904807014689
0x1935c6cc238119d5af7cdc1926c87b9fd0b5fd5d,48.661321417369858162,,7.299198212605478724
0x039c149dd4179d81381b1a1d9c3ecc6e7aa07e60,48.662828400092821962,,7.299424260013923294
0x8b96b28c045c7a7ae13aa53f3e8ecd001f15b899,48.672078597434225967,,7.300811789615133895
0xc7e2ad920b0eb4ffa21d23a7232eddec06a2bc94,48.685444173050892000,,7.302816625957633800
0xadd3a5fe4e092eec52fe8a1c52eb74787e5232b0,48.687851651383987842,,7.303177747707598176
0x22f23895257ee53cacd842af9f1ac28296a16437,48.702686575902952152,,7.305402986385442822
0x6d36555d23ff5c503556605554097369cf692148,48.746942085371124946,,7.312041312805668741
0x3c05342f0ba43a77252c816dc760ce0a31ff59a9,48.768441443119758032,,7.315266216467963704
0x1a70aa196d7750df9ec63c8cdae48694c5c88c28,48.797275947922850452,,7.319591392188427567
0xaf7ec9f180105de4c6b1005496f06276804a0e6a,48.880467009870037677,,7.332070051480505651
0x125ee29a173a641823121a91298eb1908d384ac9,48.921627502428812405,,7.338244125364321860
